,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
MT1,0.13523576,1.0223894e-05,-0.022973865,-0.034174003,-0.03538341,9.290932e-08,-0.034105923,-0.03536353,3.5025392,3.4747598,0.13423109,3.5756292,-0.03462075,-0.035232726,3.474428,-4.6093337e-05
FOXO3,-4.2540727e-05,1.5343237e-05,-0.03436847,-0.051126514,-0.05293784,1.3926459e-07,-0.051025946,-0.052908283,5.240068,5.1986284,-5.1211417e-05,5.349385,-0.051794633,-0.05271118,5.198312,-6.898073e-05
PDK1,0.013696164,1.4684573e-05,-0.032902382,-0.04894531,-0.0506792,1.3330016e-07,-0.048848934,-0.050650876,5.0165086,4.976827,0.012811482,5.1211643,-0.049584955,-0.05046232,4.9765086,-6.603592e-05
TSHZ3,0.0068432987,1.4935881e-05,-0.033461805,-0.049777593,-0.051541027,1.3557614e-07,-0.049679622,-0.051512234,5.1018124,5.0614605,0.005965352,5.2082467,-0.050428107,-0.05132042,5.0611424,-6.715958e-05
FUS,0.063429505,1.2859217e-05,-0.028839555,-0.04290077,-0.044420037,1.1677196e-07,-0.042815972,-0.044395175,4.3969803,4.362169,0.06249574,4.4887185,-0.043461483,-0.044230245,4.361845,-5.7875262e-05
TMF1,0.034081876,1.3936267e-05,-0.031236853,-0.04646739,-0.048113294,1.2652458e-07,-0.046375755,-0.048086394,4.7625365,4.724852,0.033177048,4.861897,-0.047074676,-0.04790752,4.7245307,-6.269051e-05
HTRA1,0.04508403,1.3532505e-05,-0.030338155,-0.04513034,-0.046728767,1.2286853e-07,-0.045041274,-0.04670264,4.625497,4.5888896,0.044168293,4.7220006,-0.045720167,-0.046528988,4.5885673,-6.088537e-05
VILL,0.055903256,1.31353545e-05,-0.0294542,-0.04381522,-0.04536695,1.1927251e-07,-0.043728665,-0.045341566,4.4907055,4.4551578,0.05497682,4.5843983,-0.044387873,-0.045173064,4.454834,-5.9109836e-05
BRWD1,0.051258445,1.3306027e-05,-0.029834019,-0.04438031,-0.045952104,1.2081755e-07,-0.044292673,-0.0459264,4.548624,4.5126204,0.05033669,4.643524,-0.044960335,-0.04575568,4.5122976,-5.987277e-05
GM15459,0.2297352,6.7561764e-06,-0.015255291,-0.022690587,-0.023492264,6.150852e-08,-0.02264451,-0.023478946,2.3255587,2.3070319,0.22863744,2.3741097,-0.02298737,-0.023393042,2.306691,-3.0589737e-05
MT2,0.08235288,1.2164814e-05,-0.027293922,-0.040601235,-0.042038854,1.10484e-07,-0.040520843,-0.042015307,4.1612916,4.128333,0.081400424,4.2481165,-0.041131914,-0.041859373,4.128007,-5.477068e-05
DDIT3,0.0906252,1.1861237e-05,-0.02661822,-0.03959595,-0.040997867,1.0773509e-07,-0.039517477,-0.040974893,4.0582557,4.026107,0.08966452,4.1429324,-0.040113498,-0.040822886,4.0257807,-5.341345e-05
CTNNBIP1,-0.0004651889,1.6894419e-05,-0.03782107,-0.05626316,-0.058256872,1.5331028e-07,-0.05615276,-0.05822438,5.7665443,5.7209663,-0.00047344208,5.8868375,-0.056998372,-0.0580072,5.720653,-7.591566e-05
DDB1,-0.000857456,1.8334156e-05,-0.041025605,-0.061030757,-0.06319376,1.6634682e-07,-0.060911223,-0.06315854,6.2551937,6.2057743,-0.00086532265,6.385675,-0.06182823,-0.062922716,6.2054653,-8.235236e-05
DNMT3A,0.092544645,1.179072e-05,-0.026461283,-0.039362464,-0.0407561,1.0709673e-07,-0.03928445,-0.04073326,4.034325,4.002365,0.09158206,4.1185026,-0.039876968,-0.040582165,4.002038,-5.3098232e-05
RNF2,0.28935713,4.5680185e-06,-0.010384902,-0.015444595,-0.015988989,4.169495e-08,-0.015412397,-0.015979808,1.5828882,1.5701995,0.28820053,1.6159551,-0.01564675,-0.015922237,1.5698532,-2.0806996e-05
HSPG2,-0.00027044682,1.617959e-05,-0.03623005,-0.053896092,-0.05580576,1.4683782e-07,-0.053790227,-0.055774614,5.5239334,5.4802637,-0.0002788922,5.6391687,-0.05460039,-0.055566695,5.479948,-7.271991e-05
POU6F1,0.09196624,1.1811965e-05,-0.026508564,-0.03943281,-0.040828936,1.0728907e-07,-0.039354652,-0.040806055,4.041535,4.009518,0.09100428,4.125863,-0.039948232,-0.040654685,4.0091906,-5.3193202e-05
HES1,0.11908218,1.0816682e-05,-0.024293305,-0.03613702,-0.037416127,9.827708e-08,-0.036065184,-0.03739513,3.7037368,3.6743755,0.11809346,3.7810214,-0.0366094,-0.037256647,3.6740453,-4.8743583e-05
SRGN,-0.00039732544,1.6645467e-05,-0.037266925,-0.055438716,-0.057403162,1.5105584e-07,-0.0553299,-0.05737114,5.6820445,5.6371303,-0.00040564596,5.8005757,-0.056163166,-0.057157185,5.636817,-7.480261e-05
HSBP1,-0.00035497933,1.648988e-05,-0.036920667,-0.054923575,-0.05686973,1.4964735e-07,-0.054815743,-0.05683799,5.6292443,5.584746,-0.00036334156,5.7466755,-0.055641294,-0.056626063,5.5844326,-7.4107105e-05
BRCA1,0.048883915,1.3393035e-05,-0.03002773,-0.044668492,-0.046250522,1.2160567e-07,-0.04458031,-0.046224654,4.578161,4.541926,0.047964454,4.6736774,-0.04525229,-0.046052814,4.5416026,-6.0261835e-05
GM22455,0.18919356,8.24411e-06,-0.018567119,-0.027617807,-0.028594429,7.498157e-08,-0.02756229,-0.028578294,2.830569,2.8080719,0.18813579,2.8896492,-0.027978934,-0.028473126,2.8077352,-3.7241924e-05
GM23130,0.07257351,1.252423e-05,-0.028093755,-0.041791208,-0.043271072,1.1373747e-07,-0.04170853,-0.04324684,4.2832556,4.2493386,0.071630746,4.3726234,-0.04233742,-0.043086253,4.2490144,-5.637727e-05
PCBD1,-6.707758e-05,1.5433301e-05,-0.034568924,-0.051424734,-0.05324666,1.4008005e-07,-0.051323608,-0.053216927,5.2706347,5.2289553,-7.572382e-05,5.380588,-0.05209676,-0.053018663,5.228638,-6.938336e-05
PHF2,-0.00011411696,1.5605963e-05,-0.034953233,-0.051996488,-0.053838715,1.4164344e-07,-0.051894266,-0.05380866,5.329236,5.287096,-0.00012271672,5.440412,-0.052675985,-0.053608164,5.28678,-7.015529e-05
CDC20,0.041787386,1.3653453e-05,-0.030607369,-0.045530867,-0.04714352,1.2396377e-07,-0.04544103,-0.04711715,4.6665487,4.629618,0.040874958,4.7639074,-0.046125922,-0.046941943,4.629297,-6.1426115e-05
SERPINH1,-0.00032764793,1.6389646e-05,-0.036697548,-0.05459163,-0.05652599,1.487396e-07,-0.054484423,-0.05649445,5.5952215,5.55099,-0.00033603728,5.7119427,-0.055305004,-0.056283806,5.550677,-7.365895e-05
GLI2,-0.0002618423,1.6148138e-05,-0.03616,-0.053791884,-0.055697855,1.4655276e-07,-0.053686216,-0.055666763,5.5132523,5.469666,-0.00027029632,5.6282654,-0.054494824,-0.05545925,5.469351,-7.257923e-05
MIR3535,0.1898799,8.218921e-06,-0.018511051,-0.027534394,-0.028508058,7.475348e-08,-0.027479038,-0.028491968,2.8220193,2.7995894,0.18882146,2.8809211,-0.02789443,-0.028387122,2.7992527,-3.7129303e-05
MEF2A,-0.00014013081,1.5701416e-05,-0.035165697,-0.052312586,-0.054166038,1.425078e-07,-0.052209757,-0.054135792,5.3616343,5.3192396,-0.00014870524,5.4734864,-0.05299621,-0.053934064,5.3189235,-7.058205e-05
COMMD3,-0.00038814632,1.6611702e-05,-0.03719179,-0.055326942,-0.057287414,1.5075024e-07,-0.05521833,-0.057255447,5.6705875,5.6257634,-0.00039647578,5.78888,-0.056049928,-0.057041936,5.6254497,-7.4651696e-05
PODXL,0.10184583,1.1449343e-05,-0.025701456,-0.038232017,-0.039585512,1.04005615e-07,-0.038156163,-0.039563313,3.9184608,3.8874116,0.100874126,4.000223,-0.03873176,-0.03941664,3.8870835,-5.1572024e-05
HMGA1B,-7.597059e-05,1.5465988e-05,-0.034641672,-0.051532965,-0.05335872,1.4037593e-07,-0.051431622,-0.053328928,5.281727,5.2399607,-8.46076e-05,5.3919125,-0.052206397,-0.05313025,5.239644,-6.952948e-05
EPHA2,0.032659203,1.3988402e-05,-0.03135292,-0.046640072,-0.048292097,1.2699684e-07,-0.04654811,-0.048265103,4.7802353,4.742411,0.031755716,4.879965,-0.04724961,-0.048085555,4.74209,-6.292364e-05
GM14870,0.15612954,9.457607e-06,-0.021268103,-0.03163624,-0.032755546,8.596962e-08,-0.031573024,-0.032737114,3.242434,3.2166991,0.15510437,3.310101,-0.03204985,-0.03261623,3.216366,-4.2667165e-05
ERF,0.027539372,1.4176401e-05,-0.031771336,-0.04726257,-0.048936706,1.2869896e-07,-0.04716942,-0.048909355,4.8440385,4.805712,0.026640952,4.9450974,-0.047880244,-0.048727375,4.805392,-6.376408e-05
KLF3,0.024210155,1.4298727e-05,-0.03204356,-0.04766758,-0.049356107,1.2980632e-07,-0.047573656,-0.049328517,4.88555,4.846897,0.023315072,4.9874744,-0.048290547,-0.049144953,4.846578,-6.431089e-05
PDPN,0.06726271,1.2718558e-05,-0.02852647,-0.04243498,-0.04393769,1.15498246e-07,-0.042351063,-0.0439131,4.3492384,4.314802,0.0663251,4.439982,-0.042989597,-0.04375,4.314478,-5.724639e-05
CUBN,0.09517726,1.16939445e-05,-0.02624593,-0.039042067,-0.040424317,1.0622073e-07,-0.03896466,-0.040401664,4.0014863,3.969784,0.094212085,4.0849795,-0.039552383,-0.04025182,3.9694564,-5.266565e-05
GM27624,0.20412011,7.696285e-06,-0.017347775,-0.025803713,-0.026715927,7.002109e-08,-0.025751669,-0.026700824,2.6446352,2.6235998,0.2030476,2.6998389,-0.02614115,-0.026602749,2.6232615,-3.479273e-05
ZFP335,0.094248146,1.1727983e-05,-0.02632171,-0.039154813,-0.040541068,1.0652907e-07,-0.03907719,-0.040518343,4.013042,3.981249,0.09328386,4.0967755,-0.039666604,-0.040368065,3.980922,-5.281787e-05
GRIN1,0.1208224,1.0752834e-05,-0.024151186,-0.035925582,-0.037197184,9.7698916e-08,-0.03585415,-0.037176304,3.6820655,3.6528742,0.11983195,3.7588985,-0.036395203,-0.037038647,3.6525443,-4.845813e-05
PTH1R,-0.00045394688,1.685307e-05,-0.037729062,-0.056126274,-0.05811513,1.5293605e-07,-0.056016132,-0.058082707,5.752514,5.707046,-0.00046221167,5.872515,-0.0568597,-0.057866067,5.7067327,-7.573086e-05
NCOA6,0.08512181,1.2063687e-05,-0.027068684,-0.040266145,-0.041691862,1.09567324e-07,-0.04018639,-0.041668504,4.126947,4.0942583,0.084166706,4.2130556,-0.04079244,-0.041513875,4.093932,-5.4318298e-05
SLC7A6,-0.0005830788,1.7327306e-05,-0.03878452,-0.05769655,-0.059741158,1.5722958e-07,-0.057583403,-0.059707846,5.9134574,5.866724,-0.0005912158,6.036814,-0.05845048,-0.059485063,5.866413,-7.785088e-05
RUNX3,0.086628824,1.2007739e-05,-0.02694435,-0.04008115,-0.0415003,1.09061986e-07,-0.040001757,-0.04147705,4.1079865,4.0754466,0.08567208,4.1937,-0.040605042,-0.04132315,4.075121,-5.4068514e-05
SNAI1,0.032149374,1.4007289e-05,-0.0313949,-0.04670253,-0.048356786,1.2716748e-07,-0.04661045,-0.048329744,4.7866373,4.7487626,0.031246454,4.8865004,-0.04731289,-0.04814995,4.7484417,-6.3007974e-05
RBMXL2,-7.7522396e-05,1.5471664e-05,-0.034654308,-0.051551767,-0.053378195,1.4042735e-07,-0.051450387,-0.05334839,5.283654,5.241872,-8.615792e-05,5.3938794,-0.052225444,-0.053149633,5.241555,-6.955486e-05
NFXL1,-0.00032432703,1.637749e-05,-0.03667048,-0.05455135,-0.056484282,1.4862945e-07,-0.05444423,-0.056452774,5.591094,5.546895,-0.0003327191,5.707729,-0.055264205,-0.056242283,5.5465813,-7.360458e-05
FOXJ2,0.014450192,1.46568655e-05,-0.032840725,-0.048853576,-0.0505842,1.3304935e-07,-0.048757374,-0.050555937,5.0071063,4.967499,0.013564676,5.111566,-0.049492024,-0.05036773,4.96718,-6.591207e-05
SALL1,-0.0007505905,1.794217e-05,-0.04015305,-0.0597326,-0.061849512,1.6279697e-07,-0.05961556,-0.061815027,6.122141,6.0737677,-0.0007585618,6.2498484,-0.060513124,-0.061584286,6.073458,-8.059973e-05
EYA1,0.024708718,1.4280383e-05,-0.032002747,-0.047606867,-0.049293227,1.2964033e-07,-0.047513045,-0.04926567,4.879326,4.8407226,0.023813099,4.9811206,-0.04822903,-0.04908234,4.840402,-6.4228894e-05
GM10925,0.23539138,6.5485874e-06,-0.014793242,-0.022003168,-0.022780435,5.962883e-08,-0.021958407,-0.022767505,2.2551024,2.237129,0.23428802,2.302184,-0.022290973,-0.02268429,2.2367878,-2.9661653e-05
GM26287,0.16524674,9.122992e-06,-0.020523323,-0.030528182,-0.03160814,8.293973e-08,-0.030467087,-0.031590343,3.1288645,3.1040227,0.1642126,3.194164,-0.030927313,-0.03147379,3.1036885,-4.117118e-05
CREB5,0.017356604,1.4550041e-05,-0.032603007,-0.0484999,-0.05021796,1.3208238e-07,-0.048404373,-0.05018991,4.9708567,4.9315333,0.016468227,5.07456,-0.04913373,-0.050003085,4.9312153,-6.5434564e-05
HSP90B1,0.047926635,1.3428277e-05,-0.030106133,-0.04478515,-0.046371322,1.2192456e-07,-0.044696737,-0.046345387,4.5901175,4.5537877,0.047008157,4.6858826,-0.045370463,-0.04617308,4.5534654,-6.041933e-05
NACC1,0.012853801,1.4715973e-05,-0.03297212,-0.049049072,-0.05078664,1.3358351e-07,-0.048952486,-0.05075826,5.0271435,4.9873786,0.011970043,5.132021,-0.049690068,-0.050569296,4.987059,-6.6176035e-05
TAX1BP3,-0.00060658396,1.741336e-05,-0.038976125,-0.05798161,-0.060036343,1.5800926e-07,-0.05786792,-0.06000287,5.942675,5.895713,-0.0006146979,6.0666404,-0.05873927,-0.05977897,5.8954005,-7.823573e-05
ZSWIM4,0.053287655,1.3231509e-05,-0.029668175,-0.04413357,-0.045696605,1.2014289e-07,-0.044046406,-0.04567104,4.523334,4.4875293,0.052363873,4.6177077,-0.04471038,-0.045501288,4.487207,-5.953964e-05
PRXL2A,0.1976306,7.934461e-06,-0.0178779,-0.026592417,-0.027532632,7.217773e-08,-0.026538862,-0.027517084,2.7254725,2.7038016,0.1965645,2.7823613,-0.02694015,-0.027415922,2.7034638,-3.585755e-05
ILK,-0.0009784168,1.8778046e-05,-0.04201362,-0.06250069,-0.064715885,1.7036628e-07,-0.062378343,-0.064679824,6.4058533,6.3552494,-0.0009861633,6.5394754,-0.06331735,-0.06443825,6.3549414,-8.43369e-05
DDB2,0.05276975,1.32503765e-05,-0.029710213,-0.04419611,-0.045761365,1.2031401e-07,-0.044108827,-0.045735758,4.5297446,4.4938893,0.051846445,4.624251,-0.04477373,-0.045565765,4.493566,-5.9624075e-05
MYO7A,0.128427,1.04736855e-05,-0.023529874,-0.03500122,-0.036239997,9.517135e-08,-0.034931548,-0.036219645,3.5873234,3.5588775,0.12742904,3.6621811,-0.035458762,-0.036085606,3.5585463,-4.7210146e-05
MITF,0.11243427,1.1060562e-05,-0.024836162,-0.036944672,-0.03825245,1.0048559e-07,-0.036871277,-0.03823099,3.7865155,3.7565033,0.11145207,3.8655262,-0.037427593,-0.03808935,3.756174,-4.9833976e-05
CTSZ,-0.00016138643,1.577933e-05,-0.035339143,-0.052570637,-0.054433245,1.4321347e-07,-0.052467305,-0.054402854,5.388082,5.3454795,-0.00016993939,5.5004845,-0.053257626,-0.054200113,5.345164,-7.093043e-05
SRRT,-0.0008501741,1.8307292e-05,-0.040965844,-0.06094184,-0.063101694,1.6610382e-07,-0.060822487,-0.06306651,6.246081,6.1967335,-0.00085804786,6.3763723,-0.061738156,-0.062831044,6.196425,-8.2232305e-05
D230025D16RIK,0.03280452,1.3983132e-05,-0.03134117,-0.04662259,-0.048273996,1.2694899e-07,-0.046530657,-0.048247013,4.7784433,4.7406335,0.031900972,4.878136,-0.0472319,-0.04806753,4.7403126,-6.290004e-05
MIR186,0.19846947,7.903672e-06,-0.017809374,-0.026490467,-0.02742706,7.1898945e-08,-0.026437107,-0.02741157,2.7150233,2.693434,0.19740254,2.771694,-0.026836867,-0.027310805,2.6930966,-3.571991e-05
TAGLN2,-0.000106975436,1.5579622e-05,-0.03489464,-0.051909316,-0.053748444,1.4140517e-07,-0.05180726,-0.053718437,5.320302,5.278232,-0.00011558204,5.431291,-0.05258768,-0.053518288,5.277915,-7.003759e-05
IGFBP2,0.03197226,1.4013794e-05,-0.031409375,-0.046724066,-0.04837908,1.2722639e-07,-0.046631936,-0.04835203,4.788845,4.7509522,0.031069517,4.888753,-0.047334705,-0.048172157,4.7506313,-6.303704e-05
JAM2,-7.673114e-05,1.5468788e-05,-0.034647897,-0.051542234,-0.053368323,1.4040128e-07,-0.05144087,-0.05333852,5.282677,5.240903,-8.5368454e-05,5.392882,-0.05221579,-0.053139806,5.2405863,-6.954199e-05
MIR669J,0.18787862,8.29237e-06,-0.018674534,-0.02777762,-0.028759917,7.541856e-08,-0.027721796,-0.02874369,2.8469484,2.824323,0.18682215,2.9063702,-0.028140834,-0.028637897,2.8239863,-3.7457678e-05
RCN3,-0.00030415476,1.630345e-05,-0.036505688,-0.054306183,-0.05623041,1.4795906e-07,-0.05419953,-0.056199033,5.565965,5.521964,-0.00031256705,5.682076,-0.055015836,-0.05598951,5.52165,-7.327358e-05
BRD7,0.075388014,1.2420254e-05,-0.027862534,-0.041447196,-0.042914852,1.12797345e-07,-0.04136518,-0.04289082,4.2479973,4.214357,0.07444239,4.3366303,-0.04198893,-0.042731576,4.214032,-5.591279e-05
ZFHX3,-0.00027801245,1.6207536e-05,-0.036292188,-0.053988546,-0.055901498,1.470905e-07,-0.053882502,-0.055870302,5.5334096,5.4896646,-0.00028645038,5.6488423,-0.054694057,-0.055662017,5.4893494,-7.284474e-05
POLR2A,-0.00076576945,1.7997669e-05,-0.040276647,-0.059916485,-0.06203992,1.6329992e-07,-0.059799083,-0.062005334,6.1409874,6.0924664,-0.0007737264,6.269088,-0.06069941,-0.06177387,6.0921564,-8.084799e-05
ELF4,-3.460556e-05,1.5314094e-05,-0.034303613,-0.051030006,-0.052837916,1.3900069e-07,-0.050929632,-0.052808408,5.230177,5.1888165,-4.32837e-05,5.3392878,-0.05169688,-0.052611694,5.1884995,-6.885044e-05
FLRT3,-0.00014434337,1.5716827e-05,-0.035200015,-0.05236365,-0.054218907,1.4264744e-07,-0.052260716,-0.054188643,5.366867,5.324431,-0.00015291302,5.4788275,-0.05304793,-0.053986706,5.324115,-7.0650975e-05
SAP30,0.040658534,1.3694932e-05,-0.030699681,-0.045668203,-0.04728573,1.2433927e-07,-0.045578096,-0.047259286,4.6806254,4.6435843,0.03974718,4.7782774,-0.046265054,-0.047083534,4.6432624,-6.161153e-05
CNOT6L,0.0064793527,1.49493835e-05,-0.033491813,-0.049822237,-0.051587265,1.3569812e-07,-0.049724177,-0.05155845,5.106389,5.0660014,0.0056017637,5.2129183,-0.050473347,-0.051366456,5.065683,-6.7219866e-05
GM26156,0.1347692,1.0241561e-05,-0.02301302,-0.034232266,-0.035443746,9.306821e-08,-0.03416407,-0.03542383,3.5085106,3.480684,0.1337651,3.5817251,-0.034679767,-0.035292797,3.4803526,-4.6172023e-05
NFIL3,0.07582694,1.240426e-05,-0.0278269,-0.04139418,-0.042859953,1.1265229e-07,-0.04131227,-0.042835955,4.2425637,4.2089663,0.0748809,4.3310833,-0.04193522,-0.042676914,4.208641,-5.5841225e-05
FDPS,0.03475961,1.3911453e-05,-0.031181607,-0.046385195,-0.04802818,1.2629981e-07,-0.04629372,-0.048001323,4.7541127,4.716493,0.033854127,4.8532968,-0.046991404,-0.047822773,4.7161727,-6.257954e-05
DPPA2,0.16534752,9.119341e-06,-0.020515181,-0.030516068,-0.031595603,8.290657e-08,-0.030454999,-0.03157781,3.1276236,3.102791,0.16431327,3.1928966,-0.030915044,-0.031461302,3.102457,-4.115483e-05
SMARCC2,-0.00019698619,1.5910096e-05,-0.035630178,-0.05300362,-0.05488161,1.4439736e-07,-0.052899472,-0.05485097,5.4324617,5.38951,-0.00020550459,5.545789,-0.053696267,-0.054646544,5.389194,-7.1515e-05
RRBP1,-0.0008120596,1.8167513e-05,-0.040654693,-0.060478926,-0.06262234,1.6483791e-07,-0.060360443,-0.062587425,6.198634,6.1496596,-0.00081997033,6.327936,-0.061269186,-0.062353767,6.1493506,-8.160734e-05
COTL1,0.02267775,1.4354914e-05,-0.03216864,-0.047853675,-0.0495488,1.3031521e-07,-0.047759384,-0.049521104,4.9046226,4.8658204,0.021784216,5.006945,-0.04847907,-0.04933681,4.8655005,-6.456212e-05
ZHX3,0.05839181,1.3044138e-05,-0.029251136,-0.04351311,-0.04505412,1.18446316e-07,-0.043427136,-0.045028906,4.4597416,4.424436,0.05746302,4.552788,-0.044081815,-0.04486158,4.4241123,-5.8701968e-05
NSD2,-0.0003714755,1.65501e-05,-0.03705481,-0.055123147,-0.05707638,1.501933e-07,-0.055014923,-0.057044532,5.6496997,5.605039,-0.00037982225,5.767556,-0.05584346,-0.056831818,5.604726,-7.437653e-05
BACH2,0.10669309,1.1271213e-05,-0.025305044,-0.03764225,-0.038974803,1.0239313e-07,-0.03756753,-0.038952943,3.8580134,3.8274393,0.10571653,3.9385152,-0.03813429,-0.038808577,3.8271108,-5.0775776e-05
DPPA4,0.14443073,9.887018e-06,-0.022223866,-0.033058193,-0.034227982,8.985778e-08,-0.03299225,-0.03420874,3.3881752,3.3612947,0.14341715,3.4588811,-0.033490367,-0.034082294,3.3609626,-4.4586923e-05
E2F2,0.045722753,1.3509023e-05,-0.030285904,-0.0450526,-0.046648264,1.2265598e-07,-0.044963673,-0.046622172,4.6175294,4.580984,0.04480639,4.7138658,-0.045641407,-0.046448827,4.580662,-6.0780407e-05
KLF2,0.008312255,1.4882436e-05,-0.033342697,-0.049600404,-0.05135755,1.3509126e-07,-0.049502768,-0.051328864,5.083652,5.0434422,0.007432908,5.1897073,-0.050248608,-0.05113773,5.0431237,-6.6920365e-05
ASH1L,0.027409464,1.4180839e-05,-0.031781312,-0.047277417,-0.048952077,1.2873981e-07,-0.04718423,-0.048924718,4.8455596,4.807222,0.026511103,4.946651,-0.04789527,-0.048742674,4.8069015,-6.37841e-05
TAF1,0.017783135,1.4534491e-05,-0.03256836,-0.04844836,-0.0501646,1.3194138e-07,-0.04835293,-0.05013657,4.9655743,4.9262934,0.01689434,5.0691686,-0.049081516,-0.04994995,4.925974,-6.536499e-05
FOXO1,-0.00017716884,1.58375e-05,-0.03546855,-0.052763164,-0.0546326,1.4373974e-07,-0.052659463,-0.054602105,5.4078145,5.3650575,-0.00018570661,5.520629,-0.053452667,-0.054398615,5.364742,-7.119036e-05
TRIP11,-0.00025970518,1.6140153e-05,-0.036142264,-0.05376549,-0.055670522,1.464807e-07,-0.053659875,-0.055639457,5.510548,5.4669824,-0.0002681613,5.6255035,-0.05446808,-0.05543204,5.466668,-7.254359e-05
TCF7L2,-0.0003662148,1.6531149e-05,-0.037012517,-0.055060226,-0.05701123,1.5002097e-07,-0.054952126,-0.056979418,5.643251,5.5986414,-0.00037456572,5.7609725,-0.05577973,-0.056766942,5.598327,-7.4291595e-05
DCP1A,0.027550995,1.4176036e-05,-0.031770498,-0.04726133,-0.04893543,1.2869553e-07,-0.047168177,-0.04890807,4.843911,4.805586,0.026652604,4.944968,-0.047878984,-0.04872609,4.805266,-6.3762396e-05
PLRG1,-0.0008783799,1.8410727e-05,-0.041196097,-0.061284408,-0.063456416,1.6704058e-07,-0.061164383,-0.06342104,6.2811913,6.2315674,-0.00088622567,6.4122143,-0.06208519,-0.06318424,6.231259,-8.269479e-05
RUNX1,0.11723271,1.0884438e-05,-0.024444154,-0.03636145,-0.03764852,9.889086e-08,-0.036289178,-0.037627395,3.726739,3.697197,0.116245806,3.8045032,-0.03683676,-0.03748804,3.6968672,-4.904658e-05
RBMX,0.05557838,1.31473425e-05,-0.029480867,-0.043854903,-0.045408037,1.1938094e-07,-0.043768268,-0.045382634,4.4947724,4.459192,0.054652303,4.5885496,-0.04442807,-0.04521397,4.4588685,-5.9163405e-05
SND1,-0.00029641538,1.6275033e-05,-0.036442436,-0.05421208,-0.05613297,1.4770177e-07,-0.054105613,-0.05610165,5.556321,5.5123954,-0.00030483544,5.6722307,-0.05492051,-0.05589249,5.512081,-7.3146526e-05
WBP11,0.006102115,1.4963184e-05,-0.033522543,-0.04986796,-0.051634602,1.3582317e-07,-0.049769815,-0.051605757,5.111074,5.0706496,0.005224824,5.217702,-0.050519653,-0.05141358,5.070331,-6.728157e-05
GM43238,0.09030709,1.1873383e-05,-0.026645103,-0.039635956,-0.0410393,1.0784413e-07,-0.039557416,-0.041016303,4.0623565,4.0301757,0.089346856,4.1471186,-0.04015403,-0.040864136,4.029849,-5.3467495e-05
HIVEP2,0.00546667,1.4986516e-05,-0.033574473,-0.049945228,-0.05171461,1.360344e-07,-0.04984692,-0.051685724,5.1189933,5.0785065,0.0045900643,5.2257857,-0.050597925,-0.051493254,5.0781884,-6.7385896e-05
CEBPZ,0.052654475,1.3254579e-05,-0.029719574,-0.044210035,-0.045775786,1.203521e-07,-0.044122722,-0.045750175,4.531172,4.495306,0.05173129,4.625708,-0.044787843,-0.04558013,4.4949827,-5.964287e-05
VSIR,-7.558167e-06,1.52148095e-05,-0.03408263,-0.050701234,-0.05249746,1.3810173e-07,-0.050601497,-0.05246815,5.1964803,5.155384,-1.6263128e-05,5.3048887,-0.05136381,-0.05227272,5.1550665,-6.8406574e-05
P4HB,-0.00046137808,1.688047e-05,-0.037790015,-0.056216955,-0.058209036,1.5318393e-07,-0.056106646,-0.05817656,5.761809,5.7162685,-0.00046963542,5.882003,-0.056951564,-0.057959564,5.715955,-7.585329e-05
DNAJC2,0.013702214,1.4684218e-05,-0.032901637,-0.04894419,-0.050678037,1.332972e-07,-0.048847813,-0.05064972,5.016394,4.976713,0.012817442,5.1210465,-0.049583815,-0.050461162,4.9763947,-6.603441e-05
ZYX,-0.00034742325,1.646222e-05,-0.03685908,-0.054831948,-0.05677484,1.4939674e-07,-0.054724284,-0.056743164,5.619853,5.575428,-0.00035579264,5.7370877,-0.055548463,-0.056531586,5.5751143,-7.39834e-05
TCEA1,-0.0006290191,1.7495724e-05,-0.03915944,-0.058254335,-0.06031875,1.5875497e-07,-0.058140118,-0.060285114,5.9706283,5.9234457,-0.0006371111,6.0951757,-0.059015553,-0.060060155,5.923134,-7.860394e-05
FOXH1,0.055019915,1.316798e-05,-0.02952675,-0.043923166,-0.045478728,1.1956753e-07,-0.04383641,-0.045453284,4.5017695,4.4661345,0.054094434,4.595693,-0.044497225,-0.04528436,4.465811,-5.9255588e-05
BTBD11,0.053852707,1.321075e-05,-0.02962197,-0.04406483,-0.045625422,1.1995495e-07,-0.043977797,-0.045599896,4.5162888,4.480539,0.05292833,4.610515,-0.04464074,-0.045430414,4.480217,-5.9446837e-05
ZFP236,0.06018281,1.2978156e-05,-0.029104352,-0.043294728,-0.04482798,1.1784937e-07,-0.043209165,-0.044802893,4.437358,4.402229,0.059252143,4.529938,-0.043860577,-0.044636417,4.401905,-5.8407117e-05
GM10780,0.18601494,8.360771e-06,-0.018826777,-0.028004123,-0.028994462,7.6037914e-08,-0.027947865,-0.028978106,2.8701637,2.8473556,0.1849603,2.9300692,-0.028370295,-0.028871423,2.847019,-3.776348e-05
ZFP592,0.05093363,1.3317755e-05,-0.029860184,-0.044419225,-0.045992408,1.2092411e-07,-0.04433152,-0.045966674,4.5526123,4.5165777,0.05001217,4.6475964,-0.04499977,-0.045795813,4.5162554,-5.9925307e-05
