,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
MZT2B,0.19081026,-0.0055814916,-0.012446318,0.3368642,-0.0026431936,1.154612,-0.0055368617,-0.00038566522,-0.004336824,-0.00838477,0.05323839,-0.0075763343,0.8906661,0.11786619,-0.006060228,0.9884621
N4BP2L1,0.82300615,0.068667494,-0.0042296536,0.53270054,0.87932706,1.225814,0.116487786,-0.00033643254,0.4661649,-0.0022372375,-0.006614468,-0.0060004448,0.8198903,0.007594973,-0.003400868,-0.0021858683
N4BP2L2,0.5865156,-0.0023561718,-0.010545556,0.27290732,0.23594712,1.1015719,-0.002793965,-0.0001774022,-0.0016584473,-0.0042364295,-0.0026369882,-0.008344836,1.0118643,0.023065403,-0.0055932687,0.7794071
NAA15,0.7535302,-0.0007597321,-0.0046761455,0.50522995,0.9369005,1.2943108,0.030997232,0.023671314,0.54937774,-0.002437105,-0.006957059,-0.007418985,0.87363535,0.12555653,-0.003392119,-0.0012853423
NAA16,0.028978422,-0.0037419845,-0.009077012,0.4121353,-0.0035978854,0.7188285,-0.0028675736,-0.0013337769,0.07267402,-0.0076729064,0.21370067,-0.0026896468,0.45125932,0.13341326,-0.006343864,0.5802945
NAA25,0.23387447,-0.0059549217,-0.012802247,0.3817484,-0.0034499525,1.308416,-0.0064688036,-0.00084122515,-0.0042669657,-0.008663969,-0.0002136018,-0.008187025,0.8967595,0.09389757,-0.0063723084,1.0891366
NAA50,0.8799126,0.1947858,-0.003944474,0.6245501,0.85778725,0.8808116,0.32546717,-0.0010187477,0.64564234,-0.001054393,-0.0057877973,-0.003811962,0.80146974,0.19546597,-0.0015384224,-0.0032533216
NAA60,0.19661239,-0.005836276,-0.01272665,0.36609524,-0.0027644946,1.2526305,-0.0059775775,-0.00044698766,-0.0041333945,-0.00880139,0.03562551,-0.008069323,0.9055807,0.13302456,-0.0061889705,1.0385667
NABP1,0.88972473,-0.00024821825,-0.0045434427,0.3903941,0.6518916,1.006423,0.16979547,-0.00078638096,0.47249103,-0.0011977575,-0.0066644987,-0.003851737,0.7778756,0.11808831,-0.002054188,-0.0016044604
NADK,0.27092317,-0.0046415273,-0.013481027,0.43731165,-0.0018102474,1.2183074,-0.0068842815,-0.0009867561,-0.0052893576,-0.00805434,0.04145973,-0.009380938,1.1016839,0.03489986,-0.006595908,1.1138936
NADSYN1,0.16935328,-0.0058137183,-0.012586309,0.34330148,-0.0028154196,1.2101127,-0.0055489144,-0.00030305347,-0.0039813677,-0.0087801255,0.045750014,-0.007777607,0.8821861,0.12965706,-0.0062164483,1.0218456
NAE1,0.28129122,-0.00458975,-0.011784479,0.39260334,-0.0026093847,0.94035923,-0.005924807,-0.0010955575,-0.005227019,-0.006652182,-6.6680834e-05,-0.008607954,1.0012827,-8.0295205e-05,-0.0055531887,1.035427
NAGA,0.24384221,-0.0049601845,-0.009798233,0.25490856,-0.0048260763,0.9976489,-0.00580442,-0.0020482277,-0.004206126,-0.006366377,0.11042619,-0.006699505,0.70043945,-0.00029084622,-0.005869714,0.88386124
NAIP,0.28630894,-0.004564315,-0.01182891,0.3792454,-0.0024326378,0.9335703,-0.0060143447,-0.0009452976,-0.005295803,-0.0065641757,0.01620251,-0.008818657,1.0166109,0.0005213469,-0.005400134,1.0373216
NAMPT,0.2559403,-0.005319333,-0.012982314,0.37394327,-0.0022679556,1.233573,-0.0062145665,-0.00028364177,-0.0047696833,-0.008556634,-0.00015030033,-0.008075752,1.0009584,0.12493983,-0.005782653,1.117863
NANS,0.2905732,-0.0047982526,-0.0132961385,0.38608712,-0.0019422856,1.2574499,-0.0070462935,-0.00053363893,-0.005098935,-0.008151612,0.0672404,-0.009300153,1.0843447,0.067843266,-0.006225538,1.1558775
NAP1L4,0.29832426,-0.004516529,-0.011921299,0.39063784,-0.002631045,0.95014983,-0.0059595346,-0.0010518639,-0.005345864,-0.006742783,-4.308656e-05,-0.008745598,1.0235107,-0.00017379537,-0.005669439,1.0579515
NAPA,0.29917917,-0.0043982477,-0.01159456,0.33164713,-0.0025842497,0.93525743,-0.005906882,-0.0008997169,-0.005307419,-0.0062600425,0.03833425,-0.0088875005,0.99071485,-0.00016390652,-0.0055107465,1.0512896
NARF,0.8653072,0.00018280745,-0.0041622412,0.46966368,0.9615098,1.3121654,0.11707336,0.027713519,0.52516407,-0.0026375453,-0.008096838,-0.007220788,0.8800783,0.08506909,-0.0027674942,-0.0018697422
NASP,0.26547176,-0.0042634946,-0.011093154,0.37211037,-0.0022317236,0.8744924,-0.0057863123,-0.0007028049,-0.004908947,-0.0062374,0.021661676,-0.008215305,0.9834361,0.030037954,-0.005182638,0.9651339
NBEAL1,0.8016994,-0.0017114356,-0.005632284,0.2671188,0.72494787,1.311112,-3.349535e-05,-0.0002266168,0.33187252,-0.0018592105,-0.0058173644,-0.0061371312,0.80125874,0.09425485,-0.003421131,-0.00042061723
NBEAL2,0.13106307,-0.005561587,-0.013140291,0.4232921,-0.001362853,1.2751968,-0.006406721,-5.8221536e-05,-0.004180583,-0.008073172,-3.8577316e-05,-0.008584351,0.9693248,0.18205309,-0.00500995,1.0472906
NBPF14,0.18541577,-0.004950973,-0.010680807,0.44827992,-0.0034808973,1.0613576,-0.005305541,-0.0013123401,-0.0034647565,-0.0077239387,-0.0015069118,-0.0058587454,0.81849414,0.087742426,-0.0063285194,0.9059141
NBPF19,0.86244,0.02720192,-0.004040891,0.40333128,0.963024,1.2442173,0.13450669,0.016585642,0.54169255,-0.001890289,-0.0068584564,-0.006592674,0.8168708,0.11452096,-0.0023053538,-0.001817275
NBR1,0.24697557,-0.005605853,-0.012741991,0.36355683,-0.0028009932,1.2849972,-0.0063404185,-0.00039595662,-0.0044637686,-0.008458604,-0.00011867061,-0.008414302,0.94772,0.12899725,-0.005778947,1.1062531
NCBP2-AS2,0.15776283,-0.0022147563,-0.009003432,0.3951804,-0.0026162544,0.51160336,-0.0020927018,-0.0019404015,0.04612399,-0.0066029215,0.31752494,-0.002491698,0.49888307,0.08744371,-0.006132867,0.60918087
NCF1,0.30259278,-0.005147536,-0.012834127,0.34883356,-0.002728076,1.1971078,-0.006309934,-0.0006839915,-0.005086264,-0.008414689,0.043619588,-0.00831395,1.0029107,0.07257931,-0.0063532745,1.0928488
NCF2,0.72890615,-0.00068846985,-0.00518967,0.18817338,0.791726,1.0812051,0.047831863,0.07477427,0.43082333,-0.0015550375,-0.0057477294,-0.007863067,0.9529889,0.23702312,-0.0017906111,-0.000551858
NCF4,0.23332867,-0.0041250987,-0.009619847,0.37399238,-0.0027175683,0.7642558,-0.005511239,-0.0006019925,-0.0036082177,-0.0052447543,-0.000921187,-0.0072196326,0.87133324,0.00319162,-0.005640776,0.84149957
NCK1,0.14768106,-0.004200582,-0.009477497,0.4108795,-0.0025137889,0.7714761,-0.0037226896,-0.0011031971,-0.004319851,-0.0058322283,-0.0009509211,-0.0067243767,0.82632095,0.076708086,-0.004100887,0.8348003
NCKAP1L,0.2575323,-0.004124919,-0.011203741,0.3591069,-0.002340596,0.858132,-0.0052885762,-0.0007507277,-0.0049464665,-0.0057604657,-0.0006467312,-0.008547101,0.9586697,-0.00017420575,-0.0056182253,1.0147034
NCL,0.22768682,-0.0054516825,-0.012612045,0.40489942,-0.0023612,1.224857,-0.006353745,-0.0007770937,-0.004490763,-0.008333587,0.009295069,-0.007892829,0.93447703,0.10128109,-0.0059846044,1.0614094
NCLN,0.2812941,-0.0054114936,-0.013144813,0.41441184,-0.0025245782,1.2703437,-0.00658856,-0.0011217897,-0.0050358186,-0.008504733,-0.0001317767,-0.00863221,1.0012957,0.06627918,-0.006101222,1.155412
NCOA1,0.1637505,-0.005278468,-0.011479871,0.3190875,-0.0029676147,1.0764444,-0.005255131,-0.00040722726,-0.0036831514,-0.008174636,0.095011935,-0.006792971,0.82028157,0.100453995,-0.0065448377,0.90748423
NCOA2,0.86142755,0.09084841,-0.0044481163,0.45939082,0.8759936,1.0340084,0.24243195,-0.0010075226,0.58722085,-0.0012915762,-0.0060750917,-0.004916149,0.765036,0.17033535,-0.0012575208,-0.002391149
NCOA3,0.40084374,0.14439762,-0.0023763315,0.58898485,0.30744302,0.328547,0.14837407,-0.0019661954,0.39919567,-0.00022275739,-0.00022619641,0.043286156,0.39259896,0.08720613,-0.0031897074,-0.0008212273
NCOA7,0.26982704,-0.00497118,-0.011871308,0.3394884,-0.0027741012,1.1068451,-0.0061495216,-0.00076796894,-0.0042989636,-0.008077774,0.12574978,-0.0072707674,0.8986753,0.09009481,-0.006556369,0.94512796
NCR3,0.58896095,-0.0017654588,0.0055077802,0.5854773,0.62626255,0.72636974,0.08815995,0.11104268,0.40433544,-0.0013731435,-0.007817194,-0.0049457727,0.9232091,0.11012255,-0.002799817,-0.004439268
NCSTN,0.30209386,-0.004203765,-0.011210946,0.30840597,-0.0024111192,1.0493882,-0.00601684,-0.0009073547,-0.004936353,-0.006770018,0.10802999,-0.007996866,0.9335723,0.019345418,-0.0057243085,1.0449502
NDFIP1,0.27182242,-0.0036462918,-0.0038046322,0.6431499,0.6928432,0.50225466,0.10442814,-0.00014816356,0.15475665,-0.0031778151,-0.004987077,-0.008147267,1.0727588,0.29250562,0.0415287,0.12475255
NDRG1,0.2624708,-0.0055380445,-0.0131820915,0.39948446,-0.0025397681,1.2784863,-0.006414986,-0.00074651896,-0.0048337243,-0.008590329,-0.00014215252,-0.008576958,0.98417705,0.09070339,-0.0061321915,1.1332723
NDRG3,0.26786557,-0.005515722,-0.012799895,0.3721246,-0.0029985297,1.2735698,-0.006551333,-0.00079642143,-0.0046154708,-0.008379787,0.013657823,-0.008457014,0.94557303,0.07016811,-0.006312505,1.1238121
NDUFA12,0.6178433,0.13227975,-0.0017558364,0.7450902,0.55731064,0.39872995,0.47107583,-0.0031189506,0.5516564,0.06830638,-0.0027964704,0.1312328,0.59847,0.14870012,-0.0018290519,-0.00379041
NDUFA13,0.8320118,-0.000101160855,-0.00514445,0.36254174,0.8422928,1.294982,0.0065992847,0.053572133,0.4498899,-0.0023695996,-0.0072220615,-0.006909249,0.8506536,0.07933947,-0.00305137,-0.0012358555
NDUFA2,0.2849896,-0.005414978,-0.012366285,0.3793279,-0.0034048967,1.2489432,-0.006688246,-0.0010834051,-0.004471982,-0.008543394,0.018152297,-0.007962964,0.9366721,0.07216322,-0.0066079698,1.069779
NDUFA6,0.21169084,-0.003980535,-0.009787598,0.36494827,-0.0022845152,0.6964592,-0.005642065,-0.00055314065,-0.0049636764,-0.0048624105,0.09211162,-0.007821335,0.9522401,-0.00011976063,-0.00416004,0.8651846
NDUFA7,0.5436432,-0.0017137694,0.037402943,0.4915231,0.6054895,0.63279986,0.07356539,0.20269127,0.37816203,0.0037687384,-0.0079304455,-0.004660516,0.89215165,0.06363806,-0.003859852,-0.0038236044
NDUFAB1,0.4639119,-0.0029547545,-0.0024899,0.53888303,0.43335307,0.75714046,-5.7436523e-07,0.020960005,0.12707163,-0.0027532661,-0.006433247,-0.006336845,1.0196134,0.15235353,-0.0017664966,-0.001277829
NDUFAF1,0.21674356,-0.0056107813,-0.012749303,0.35918623,-0.0026870614,1.2641824,-0.006062612,-0.0002032045,-0.004135372,-0.008555445,0.029975615,-0.008331731,0.9163484,0.11305013,-0.006384033,1.0752014
NDUFAF2,0.27894443,-0.005045089,-0.011849383,0.40108925,-0.0034140723,1.1371624,-0.0062063155,-0.0018414016,-0.00481077,-0.007849405,-1.0948032e-05,-0.0076245368,0.90276015,0.005289495,-0.0065434133,1.031631
NDUFAF4,0.12681451,-0.004844413,-0.010998645,0.34089196,-0.0032894413,1.057536,-0.0051055066,-4.0742692e-05,-0.0018427559,-0.008721945,0.17194606,-0.005776465,0.72127426,0.13271919,-0.0070689428,0.8520779
NDUFB2,0.8884238,0.04479254,-0.0043108133,0.43032998,0.99584866,1.228848,0.1900404,-0.00034245622,0.6124266,-0.0014126512,-0.0071659726,-0.0060467967,0.79296076,0.105741,-0.0021860544,-0.002033915
NDUFB5,0.22214663,-0.0045593954,-0.011681418,0.3624593,-0.0021341664,1.017974,-0.005192179,-0.0009878892,-0.0030955165,-0.0073875585,0.17153245,-0.0068149446,0.80221325,0.11056709,-0.0054317187,0.93244946
NDUFB6,0.29363498,-0.004474457,-0.011736581,0.38635588,-0.002658991,0.92474914,-0.005900514,-0.0010252893,-0.0052964757,-0.0066111437,-7.665157e-07,-0.008654913,1.015511,-0.0001388879,-0.0055565,1.0376903
NDUFC1,0.64068824,-0.0018882991,0.05714755,0.5756912,0.74107176,0.8007366,0.15110584,0.14006539,0.46315902,-0.0010849708,-0.008808702,-0.005468954,1.0045948,0.15312758,-0.0026162672,-0.005135096
NDUFS2,0.6346596,-0.0018583128,0.04861036,0.5703527,0.7403313,0.7982474,0.13592474,0.14822525,0.4600426,-0.0011393125,-0.008779079,-0.005596359,0.9968753,0.14558895,-0.0026091193,-0.00489904
NDUFS5,0.2674827,-0.0025560244,-0.0072383857,0.38761863,-0.0009678389,0.6490458,-0.00206566,-0.0020794822,0.053816147,-0.004341843,0.1563415,-0.0029658705,0.49394667,0.17839697,-0.0030753328,0.30665255
NDUFS8,0.1566593,-0.0037716501,-0.00882529,0.42068702,0.008118331,0.7126928,-0.0040338347,-0.0007436042,-0.003454809,-0.0050222417,-7.333234e-05,-0.0075458703,0.9326316,0.1471822,-0.0023899898,0.6977153
NDUFV2-AS1,0.18665242,-0.005566363,-0.012337855,0.3523799,-0.0025252092,1.1961828,-0.0056566712,-0.00051739515,-0.0041500414,-0.008486373,0.06579979,-0.008079273,0.89820886,0.12573007,-0.0059552873,1.0202372
NDUFV3,0.19282609,-0.0056808023,-0.012288072,0.34522066,-0.0029535622,1.1975087,-0.0058405786,-0.0004891271,-0.0040000635,-0.008561557,0.067141324,-0.0076720915,0.871177,0.115543365,-0.006393331,0.9896029
NEAT1,0.8062589,-0.0008075454,-0.004435494,0.43757093,0.8274809,1.2802656,0.038360447,0.029644612,0.45943022,-0.0024022565,-0.0075501935,-0.007238363,0.86677676,0.06416317,-0.0036109171,-0.00087420724
NECAP1,0.68978935,-0.0014757393,-0.008383853,0.35311013,0.50361603,1.1172231,-0.00204242,-0.0005545517,0.18060097,-0.003052094,-0.0021184816,-0.0058361995,0.7856298,0.058060877,-0.0038769133,0.48585102
NEDD9,0.8294208,0.077491544,-0.004140333,0.4833715,0.932171,1.108085,0.18037336,-5.9995666e-05,0.59066045,-0.0019739885,-0.0073882155,-0.006262349,0.8770763,0.18328089,-0.0011507664,-0.0024298115
NEK7,0.84218377,0.033105485,-0.0042975615,0.5258206,0.9884726,1.2703394,0.14933605,0.003910056,0.5766478,-0.0026266836,-0.008073993,-0.0072491644,0.89939785,0.123586856,-0.0024953154,-0.0022911401
NEK9,0.24630302,-0.005391138,-0.012984975,0.35994226,-0.0021255738,1.2295985,-0.0062253606,-0.00019145105,-0.0047431425,-0.008431535,0.028864346,-0.008233815,0.98322284,0.12692465,-0.0057661906,1.0937545
NELFCD,0.28026593,-0.0042983335,-0.011406301,0.34582913,-0.0022271848,0.9004569,-0.0058843326,-0.0007056962,-0.005139575,-0.0060846317,0.03495127,-0.008726574,0.9933608,0.0023474991,-0.005230725,1.0284405
NELFE,0.19153717,-0.0053516314,-0.012085651,0.36342224,-0.0024032032,1.1572492,-0.005677975,-0.0005358827,-0.004104814,-0.008167504,0.061750077,-0.0076919734,0.88165045,0.11834639,-0.005997767,0.98495847
NELL2,0.18324456,-0.00531094,-0.012331456,0.34896046,-0.0024824312,1.1450324,-0.0054991893,-0.00033618574,-0.0040847627,-0.008622866,0.09670814,-0.0076952525,0.90462375,0.10788578,-0.0064014303,0.98558766
NF1,0.21352902,-0.0054484913,-0.012667747,0.35986564,-0.0024099287,1.2011027,-0.005711461,-0.00044012428,-0.004463182,-0.0085870335,0.033705294,-0.008143256,0.9457447,0.12207596,-0.005972576,1.055891
NF2,0.85822904,0.073196985,-0.004441059,0.4590711,0.9212724,1.131096,0.20668475,-0.00078321435,0.5684598,-0.0013166012,-0.0063136225,-0.0054155206,0.7811111,0.119695544,-0.0019106888,-0.0024626972
NFAM1,0.8274271,0.07547895,-0.0047696508,0.4403295,0.77798903,1.0238409,0.2026286,-0.0015325876,0.5309292,-0.00074034155,-0.0056431196,-0.004080035,0.7092155,0.07020339,-0.0015380898,-0.0021655646
NFAT5,0.22226271,-0.0057915566,-0.013084599,0.3740853,-0.0027911519,1.2509147,-0.0060529094,-0.0004855843,-0.004563272,-0.008677835,-0.0002672582,-0.0079218,0.9380833,0.115441486,-0.0060167694,1.0859708
NFATC1,0.14775074,-0.004280295,-0.01181757,0.4618287,0.06442402,1.040986,-0.00519733,-0.00051936123,-0.0037180334,-0.0065910933,0.052418828,-0.007870729,0.9587933,0.1897806,-0.0034137787,0.9851772
NFATC2IP,0.8395669,0.057393037,-0.0045841215,0.44409376,1.0329155,1.1887757,0.17857476,-3.131523e-05,0.6484784,-0.0014302136,-0.0069762496,-0.0066805314,0.85382444,0.18021132,-0.0020839744,-0.0020573798
NFATC3,0.62267095,-0.0019500812,0.059828375,0.5532486,0.7320483,0.7913599,0.12836803,0.16154845,0.46140116,-0.0009944942,-0.008799707,-0.005815302,1.0085628,0.152511,-0.002638482,-0.0047132703
NFE2L2,0.30510768,-0.0053301295,-0.012908328,0.362138,-0.0028455355,1.275426,-0.006794858,-0.00086087926,-0.0049722693,-0.008380021,0.029771313,-0.008734952,0.9993271,0.0662282,-0.006075023,1.1689243
NFKB1,0.11330338,-0.0039523826,-0.010566362,0.51205814,-0.0048933374,0.946667,-0.004256789,-0.0013321027,0.18076599,-0.008918036,0.16174239,-0.002995135,0.45904076,0.121587336,-0.0072789583,0.67934084
NFKB2,0.29231903,-0.0045215846,-0.011781393,0.36614746,-0.0025613413,0.9250332,-0.006102898,-0.000869061,-0.005231629,-0.0064056152,0.013279155,-0.008926147,1.016899,-0.0001238197,-0.0054974305,1.054488
NFKBIA,0.28732073,-0.0055052754,-0.013145635,0.3508708,-0.0027510622,1.2630323,-0.0065759155,-0.0006945719,-0.004967194,-0.008457043,0.066871375,-0.008802284,0.97880745,0.06735721,-0.0063959,1.121351
NFKBID,0.091248155,-0.0051325113,-0.00861842,0.48247576,-0.004466576,0.7265707,-0.005488963,-0.0023243236,-0.0044475966,-0.0053389585,0.01712887,-0.005637314,0.745532,-0.0006059219,-0.0049245227,0.6507679
NFKBIL1,0.23149565,-0.0051410496,-0.011511182,0.3251572,-0.003151188,1.1627216,-0.006203877,-0.00033388977,-0.004094296,-0.007910602,0.049050108,-0.0075647235,0.8720434,0.082330756,-0.006222712,1.0059518
NFKBIZ,0.46061665,-0.0011395019,-0.0045450935,0.37380305,0.12710907,0.62723804,0.040038124,-0.0024632772,0.1595164,-0.001309613,-0.0020595186,-0.0024481993,0.6105071,0.12653026,-0.0010256568,-0.00041628783
NFU1,0.27618605,-0.004896751,-0.012107049,0.4020459,-0.0026722262,0.9709222,-0.00621522,-0.0011372558,-0.005152902,-0.0068617384,-0.00019729159,-0.008842783,1.0080538,0.002990961,-0.005717834,1.0429112
NFYB,0.2816689,-0.005338047,-0.013070587,0.39727807,-0.002271397,1.2587843,-0.006485297,-0.0008352955,-0.0050828117,-0.0084185675,0.0025526881,-0.00874381,1.0135281,0.09410803,-0.0058037746,1.1383522
NFYC,0.2808703,-0.0053832345,-0.013101399,0.34509304,-0.0025765086,1.2204989,-0.0064289887,-0.00076311035,-0.0051235342,-0.008248403,0.061744668,-0.008528885,0.9831201,0.05360359,-0.0061178505,1.1342912
NGDN,0.27009422,-0.004703396,-0.011916858,0.42710882,-0.0024888657,0.93172973,-0.0060320473,-0.0011248178,-0.005227466,-0.0068114274,-0.00015238315,-0.008544449,1.0213357,0.0013310313,-0.005349555,1.026942
NGFRAP1,0.14705124,-0.0048273173,-0.011642866,0.34828037,-0.0032073965,0.93615645,-0.003928549,-0.00067812,-0.0026600908,-0.008316269,0.09963781,-0.0054689026,0.7586195,0.13433598,-0.0059917676,0.8022513
NHSL2,0.6413899,-0.0017287494,0.035809547,0.57139176,0.614981,0.8131604,0.06997992,0.1485536,0.36424053,-0.0009751117,-0.007697529,-0.0045469073,0.9915804,0.0648286,-0.0038280499,-0.004752207
NIFK,0.8258082,-7.3505935e-06,-0.0042639403,0.42328447,1.0211821,1.2763112,0.12313929,0.020778602,0.6000372,-0.0019768293,-0.007156085,-0.0070412443,0.8339357,0.14619839,-0.0024316725,-0.0019237795
NINJ1,0.8142721,-8.500911e-05,-0.004149686,0.41842836,0.9758334,1.2937965,0.08566472,0.05774068,0.55641603,-0.0023169958,-0.007644007,-0.0073430645,0.86049694,0.13639298,-0.0024917792,-0.00172226
NIPA2,0.2897755,-0.0044525936,-0.012186431,0.38940367,-0.0019858223,0.95831853,-0.0061185085,-0.00064518466,-0.005239759,-0.0065684407,-0.00014575213,-0.009165547,1.0495915,0.0010775328,-0.005678471,1.09038
NIPAL3,0.90811944,0.18018904,-0.0044223275,0.56521636,0.8510195,0.9232286,0.31587434,-0.0013357411,0.60484296,-0.0010930598,-0.0057727825,-0.0037377074,0.74562633,0.14617242,-0.0014330327,-0.0029586907
NIPSNAP1,0.1584107,-0.0054013086,-0.011528147,0.33375204,-0.0030253737,1.1207391,-0.0053106323,-0.0002771751,-0.0033687071,-0.008417536,0.06973329,-0.0068263053,0.8188256,0.13887352,-0.006384569,0.915066
NIT1,0.7913791,0.036584847,-0.0044750096,0.4731357,0.9801421,1.1882883,0.15079792,-0.00014919211,0.5297433,-0.0017605855,-0.006351374,-0.006623876,0.79162383,0.080101274,-0.0030514013,-0.0014666506
NKG7,0.64628124,-0.001930972,0.050305713,0.5588385,0.76317805,0.79593205,0.17295398,0.12986468,0.4977755,-0.0011083336,-0.008959354,-0.005656129,0.98285896,0.16924447,-0.002466223,-0.004872039
NKTR,0.51502115,-0.0022998604,-0.0043985597,0.26268694,0.12064193,0.94238216,-0.0010999411,-0.0008475923,-0.0005113849,-0.0027317905,-0.003682973,-0.0045453343,0.7321745,0.0042764395,-0.0038806852,0.019085526
NLRC5,0.13559544,-0.0042701764,-0.010744154,0.36190993,-0.0026613846,0.90335566,-0.0038471562,-0.0007556722,-0.0018047962,-0.007828428,0.15371625,-0.0053649424,0.69022304,0.13567081,-0.0061498927,0.8133935
NLRP1,0.67845523,-0.0018760605,-0.0054164045,0.29516298,0.7103293,1.0617945,0.022843748,0.06204486,0.28553468,-0.0019964767,-0.005953751,-0.007604346,0.99876016,0.22464506,-0.002360111,0.031233285
NME1,0.250969,-0.0053245495,-0.01231276,0.4188767,-0.0028278392,1.1558623,-0.0062494255,-0.0017189537,-0.004922016,-0.008066433,0.007612109,-0.007677892,0.920338,0.039475426,-0.0061315657,1.0328993
NME3,0.26557645,-0.0043045236,-0.011570513,0.37711072,-0.002042672,0.8959578,-0.0056061195,-0.00083803677,-0.0052189003,-0.0061288294,-4.9398986e-05,-0.008681699,0.9944904,-9.017437e-06,-0.0052507,1.0277684
NME4,0.21212158,-0.0060435412,-0.013401583,0.4040323,-0.0031042849,1.2308387,-0.0059305695,-0.0011619137,-0.0048371023,-0.008772332,-0.00038865572,-0.0077847503,0.9127394,0.0589606,-0.0064922487,1.0740016
NME6,0.28310457,-0.004018976,-0.01123294,0.35144377,-0.0025257503,0.87199116,-0.0052664136,-0.00090488675,-0.0052049295,-0.0058907787,-0.00036876893,-0.008541394,0.9687749,-0.00040162413,-0.005694339,1.0328575
NMI,0.0912725,-0.00334483,-0.010217978,0.4463402,-0.0026921523,0.7252419,-0.002530132,-0.0013828913,0.030999623,-0.0075849877,0.18568617,-0.003410956,0.5477291,0.13895568,-0.0058849966,0.6887767
NMRK1,0.22814023,-0.005944146,-0.0123446295,0.37598407,-0.0036656603,1.2725779,-0.006513592,-0.0011657932,-0.004174289,-0.0084485,-8.757561e-06,-0.007797366,0.86224854,0.08500245,-0.00625538,1.0483633
NMT1,0.23396668,-0.003654113,-0.007827283,0.34042984,-0.005051455,0.72459626,-0.0044903923,-0.0020383862,-0.0049366835,-0.005316024,0.09626803,-0.0053200508,0.7524584,-0.001083684,-0.005646032,0.70233387
NMT2,0.27541205,-0.005185408,-0.012360904,0.33392334,-0.0029328137,1.1981803,-0.006298161,-0.00049348484,-0.0045502693,-0.008131089,0.07622819,-0.008205218,0.9311498,0.0708457,-0.0066099605,1.0446063
NNT,0.17262137,-0.005746084,-0.012394679,0.36131385,-0.0026917302,1.2280909,-0.005782824,-0.00034007177,-0.0038120407,-0.008763256,0.0542567,-0.007850437,0.8806596,0.14046681,-0.00623904,1.0103402
NOA1,0.17950666,-0.0053943074,-0.012130833,0.34030563,-0.0028871899,1.2161784,-0.0057046795,0.032495394,-0.0031477653,-0.008378753,0.057824638,-0.0074348855,0.8263155,0.1648419,-0.006120658,0.97592646
NOB1,0.6088102,-0.0013781074,0.09801434,0.5704299,0.68907714,0.80448097,0.121760026,0.1881134,0.45515954,-0.0016765137,-0.009653954,-0.0052394615,0.9282994,0.0718792,-0.003316684,-0.0046625407
NOC3L,0.2431905,-0.004418047,-0.011259161,0.39792216,-0.002642002,0.96488214,-0.0054436415,-0.0010165509,-0.00456893,-0.0066142287,-0.00093678496,-0.007781181,0.9204597,0.012390226,-0.006058457,1.0034091
NOC4L,0.228023,-0.0057017915,-0.012682482,0.3496995,-0.003038746,1.2336797,-0.0063025337,-0.00072221854,-0.0044943565,-0.008239044,0.0365666,-0.008051,0.8996872,0.077900395,-0.0061515234,1.0674766
NOL4L,0.91073895,0.0685849,-0.0042838654,0.43232024,0.95884466,1.1938413,0.19057523,-0.00024011402,0.57545286,-0.0015953644,-0.0071606347,-0.005930625,0.8208226,0.120662585,-0.0019037074,-0.002461107
NOL7,0.894958,0.13664442,-0.004590264,0.5397752,0.9340812,1.0571839,0.2775579,-0.0011273749,0.6431879,-0.0015350372,-0.0067761657,-0.0053193853,0.8085147,0.1628403,-0.0014135024,-0.002848112
NOL9,0.42562371,-0.0037086406,-0.008560201,0.29773098,-0.0008076149,1.0692002,-0.0035366688,-0.0016623317,-0.0013291998,-0.0055795345,-0.0016995852,-0.0059932014,0.778943,0.093806244,-0.0052901385,0.5607073
NONO,0.2009179,-0.006045461,-0.013124585,0.39409578,-0.0026914363,1.3044734,-0.0063321674,-0.0005612629,-0.0042166496,-0.009016391,0.016911015,-0.00821755,0.92212933,0.13321501,-0.0062152706,1.0727973
NOP10,0.17489785,-0.005316239,-0.012076217,0.3487987,-0.0026659237,1.1058263,-0.005085397,-0.00039982382,-0.0035604197,-0.008421667,0.06918445,-0.007011224,0.83664834,0.12475225,-0.0064439354,0.94779813
NOP16,0.28459278,-0.0055214483,-0.013135918,0.3917038,-0.0028946858,1.2598625,-0.0065260977,-0.0010674662,-0.0050015924,-0.008643003,0.007893398,-0.008496705,0.9844449,0.062332295,-0.0064445194,1.1213523
NOSIP,0.5606624,-0.002304396,-0.0007113096,0.5258093,0.49662948,0.8660325,0.07853316,0.05886107,0.26372206,-0.0017214392,-0.008021954,-0.0037872742,0.82620203,0.049046837,-0.0039965445,-0.0042494247
NOTCH2,0.20609784,-0.0015278002,-0.007257028,0.38601005,-0.0031611966,0.46674204,-0.002730092,-0.0018997792,0.015918333,-0.0048106783,0.3930049,-0.0023147562,0.4647932,0.045725077,-0.005114596,0.5124117
NPAT,0.7898005,0.024739102,-0.0042829905,0.44187945,0.76287687,0.9962842,0.15760411,-0.000798752,0.48245972,-0.0013781451,-0.0055465144,-0.004432257,0.7478096,0.13997903,-0.0012208539,-0.0020977864
NPC2,0.3006429,-0.0024723883,-0.0041520875,0.17380105,-0.0017984111,0.69380605,-0.0026516835,-0.00048324408,-0.0012864436,-0.0021291967,-0.0011666161,-0.0032510038,0.5127192,-0.0003880073,-0.005001895,0.33466962
